"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  6045,  -2.7298e+00,   2.9741e-01,  -2.0031e-01,  -4.4504e-01,   3.5950e+00,   5.0044e+05,   5.6945e+02,   9.7979e+01, 453.9035000000
  6050,  -2.7233e+00,   2.9757e-01,  -1.9542e-01,  -4.4760e-01,   3.5955e+00,   5.0044e+05,   5.6944e+02,   9.7978e+01, 454.3993333333
  6055,  -2.7279e+00,   2.9511e-01,  -2.0011e-01,  -4.4826e-01,   3.5935e+00,   5.0044e+05,   5.6944e+02,   9.7978e+01, 454.8933333333
  6060,  -2.7335e+00,   2.9265e-01,  -2.0527e-01,  -4.5036e-01,   3.5898e+00,   5.0044e+05,   5.6944e+02,   9.7978e+01, 455.3863333333
  6065,  -2.7286e+00,   2.9208e-01,  -1.9717e-01,  -4.5214e-01,   3.5896e+00,   5.0044e+05,   5.6943e+02,   9.7978e+01, 455.8796666667
  6070,  -2.7355e+00,   2.8962e-01,  -2.0421e-01,  -4.5389e-01,   3.5871e+00,   5.0044e+05,   5.6943e+02,   9.7977e+01, 456.3720000000
  6075,  -2.7359e+00,   2.8802e-01,  -2.0517e-01,  -4.5643e-01,   3.5865e+00,   5.0044e+05,   5.6943e+02,   9.7977e+01, 456.8656666667
  6080,  -2.7337e+00,   2.8684e-01,  -2.0237e-01,  -4.5772e-01,   3.5857e+00,   5.0044e+05,   5.6943e+02,   9.7976e+01, 457.3588333333
  6085,  -2.7376e+00,   2.8416e-01,  -2.0885e-01,  -4.6086e-01,   3.5833e+00,   5.0044e+05,   5.6942e+02,   9.7977e+01, 457.8526666667
  6090,  -2.7442e+00,   2.8178e-01,  -2.1271e-01,  -4.6183e-01,   3.5806e+00,   5.0044e+05,   5.6942e+02,   9.7977e+01, 458.3455000000
  6095,  -2.7397e+00,   2.8106e-01,  -2.1094e-01,  -4.6429e-01,   3.5816e+00,   5.0044e+05,   5.6942e+02,   9.7977e+01, 458.8388333333
  6100,  -2.7400e+00,   2.7961e-01,  -2.0904e-01,  -4.6550e-01,   3.5803e+00,   5.0044e+05,   5.6942e+02,   9.7976e+01, 459.3345000000
  6105,  -2.7424e+00,   2.7702e-01,  -2.1375e-01,  -4.6791e-01,   3.5772e+00,   5.0044e+05,   5.6941e+02,   9.7976e+01, 459.8320000000
  6110,  -2.7411e+00,   2.7575e-01,  -2.0974e-01,  -4.7008e-01,   3.5761e+00,   5.0044e+05,   5.6941e+02,   9.7977e+01, 460.3271666667
  6115,  -2.7471e+00,   2.7248e-01,  -2.1648e-01,  -4.7217e-01,   3.5723e+00,   5.0044e+05,   5.6941e+02,   9.7976e+01, 460.8208333333
  6120,  -2.7483e+00,   2.7102e-01,  -2.1616e-01,  -4.7462e-01,   3.5719e+00,   5.0044e+05,   5.6941e+02,   9.7976e+01, 461.3161666667
  6125,  -2.7509e+00,   2.6901e-01,  -2.1605e-01,  -4.7565e-01,   3.5706e+00,   5.0044e+05,   5.6941e+02,   9.7975e+01, 461.8128333333
  6130,  -2.7497e+00,   2.6736e-01,  -2.1734e-01,  -4.7831e-01,   3.5682e+00,   5.0044e+05,   5.6940e+02,   9.7975e+01, 462.3053333333
  6135,  -2.7570e+00,   2.6452e-01,  -2.2372e-01,  -4.8091e-01,   3.5664e+00,   5.0044e+05,   5.6940e+02,   9.7975e+01, 462.7990000000
  6140,  -2.7506e+00,   2.6350e-01,  -2.1623e-01,  -4.8210e-01,   3.5679e+00,   5.0044e+05,   5.6940e+02,   9.7975e+01, 463.2956666667
  6145,  -2.7624e+00,   2.5952e-01,  -2.2627e-01,  -4.8597e-01,   3.5615e+00,   5.0044e+05,   5.6940e+02,   9.7974e+01, 463.7900000000
  6150,  -2.7595e+00,   2.5813e-01,  -2.2662e-01,  -4.8841e-01,   3.5613e+00,   5.0044e+05,   5.6939e+02,   9.7974e+01, 464.2851666667
  6155,  -2.7574e+00,   2.5690e-01,  -2.2014e-01,  -4.9009e-01,   3.5610e+00,   5.0044e+05,   5.6939e+02,   9.7974e+01, 464.7898333333
  6160,  -2.7610e+00,   2.5469e-01,  -2.2597e-01,  -4.9243e-01,   3.5581e+00,   5.0044e+05,   5.6939e+02,   9.7974e+01, 465.2941666667
  6165,  -2.7669e+00,   2.5070e-01,  -2.3466e-01,  -4.9486e-01,   3.5545e+00,   5.0044e+05,   5.6938e+02,   9.7974e+01, 465.7891666667
  6170,  -2.7600e+00,   2.5028e-01,  -2.2538e-01,  -4.9856e-01,   3.5556e+00,   5.0044e+05,   5.6938e+02,   9.7973e+01, 466.2853333333
  6175,  -2.7696e+00,   2.4657e-01,  -2.3462e-01,  -5.0010e-01,   3.5512e+00,   5.0044e+05,   5.6938e+02,   9.7973e+01, 466.7796666667
  6180,  -2.7717e+00,   2.4370e-01,  -2.3596e-01,  -5.0168e-01,   3.5491e+00,   5.0044e+05,   5.6937e+02,   9.7973e+01, 467.2746666667
  6185,  -2.7713e+00,   2.4190e-01,  -2.3591e-01,  -5.0534e-01,   3.5489e+00,   5.0044e+05,   5.6937e+02,   9.7972e+01, 467.7698333333
  6190,  -2.7692e+00,   2.4028e-01,  -2.3436e-01,  -5.0826e-01,   3.5468e+00,   5.0044e+05,   5.6937e+02,   9.7972e+01, 468.2676666667
  6195,  -2.7727e+00,   2.3732e-01,  -2.3801e-01,  -5.0975e-01,   3.5435e+00,   5.0044e+05,   5.6937e+02,   9.7972e+01, 468.7616666667
  6200,  -2.7681e+00,   2.3658e-01,  -2.3311e-01,  -5.1192e-01,   3.5449e+00,   5.0044e+05,   5.6936e+02,   9.7972e+01, 469.2561666667
  6205,  -2.7818e+00,   2.3230e-01,  -2.4349e-01,  -5.1349e-01,   3.5391e+00,   5.0044e+05,   5.6936e+02,   9.7971e+01, 469.7496666667
  6210,  -2.7814e+00,   2.3085e-01,  -2.4553e-01,  -5.1675e-01,   3.5383e+00,   5.0044e+05,   5.6936e+02,   9.7970e+01, 470.2433333333
  6215,  -2.7726e+00,   2.3110e-01,  -2.3765e-01,  -5.1907e-01,   3.5407e+00,   5.0044e+05,   5.6936e+02,   9.7970e+01, 470.7370000000
  6220,  -2.7779e+00,   2.2840e-01,  -2.3840e-01,  -5.2159e-01,   3.5367e+00,   5.0044e+05,   5.6935e+02,   9.7970e+01, 471.2288333333
  6225,  -2.7801e+00,   2.2604e-01,  -2.4658e-01,  -5.2518e-01,   3.5360e+00,   5.0044e+05,   5.6935e+02,   9.7969e+01, 471.7233333333
  6230,  -2.7817e+00,   2.2389e-01,  -2.4702e-01,  -5.2768e-01,   3.5340e+00,   5.0044e+05,   5.6935e+02,   9.7969e+01, 472.2191666667
  6235,  -2.7764e+00,   2.2299e-01,  -2.4175e-01,  -5.2973e-01,   3.5330e+00,   5.0044e+05,   5.6935e+02,   9.7969e+01, 472.7128333333
  6240,  -2.7833e+00,   2.1981e-01,  -2.4699e-01,  -5.3017e-01,   3.5300e+00,   5.0044e+05,   5.6934e+02,   9.7968e+01, 473.2065000000
  6245,  -2.7824e+00,   2.1838e-01,  -2.4266e-01,  -5.3237e-01,   3.5297e+00,   5.0044e+05,   5.6934e+02,   9.7967e+01, 473.6998333333
  6250,  -2.7828e+00,   2.1715e-01,  -2.4877e-01,  -5.3602e-01,   3.5288e+00,   5.0044e+05,   5.6934e+02,   9.7967e+01, 474.1928333333
  6255,  -2.7913e+00,   2.1385e-01,  -2.5139e-01,  -5.3829e-01,   3.5254e+00,   5.0044e+05,   5.6934e+02,   9.7967e+01, 474.6870000000
  6260,  -2.7840e+00,   2.1363e-01,  -2.4287e-01,  -5.3984e-01,   3.5266e+00,   5.0044e+05,   5.6933e+02,   9.7965e+01, 475.1800000000
  6265,  -2.7909e+00,   2.1072e-01,  -2.5151e-01,  -5.4291e-01,   3.5225e+00,   5.0044e+05,   5.6933e+02,   9.7965e+01, 475.6735000000
  6270,  -2.7993e+00,   2.0769e-01,  -2.6069e-01,  -5.4304e-01,   3.5206e+00,   5.0044e+05,   5.6933e+02,   9.7965e+01, 476.1661666667
  6275,  -2.7880e+00,   2.0864e-01,  -2.4725e-01,  -5.4616e-01,   3.5230e+00,   5.0044e+05,   5.6933e+02,   9.7964e+01, 476.6600000000
  6280,  -2.7945e+00,   2.0589e-01,  -2.5296e-01,  -5.4789e-01,   3.5186e+00,   5.0044e+05,   5.6932e+02,   9.7964e+01, 477.1585000000
  6285,  -2.8045e+00,   2.0255e-01,  -2.5985e-01,  -5.5099e-01,   3.5160e+00,   5.0044e+05,   5.6932e+02,   9.7964e+01, 477.6820000000
  6290,  -2.7975e+00,   2.0253e-01,  -2.5495e-01,  -5.5337e-01,   3.5169e+00,   5.0044e+05,   5.6932e+02,   9.7963e+01, 478.1733333333
  6295,  -2.7995e+00,   2.0106e-01,  -2.5834e-01,  -5.5596e-01,   3.5155e+00,   5.0044e+05,   5.6932e+02,   9.7962e+01, 478.6706666667
  6300,  -2.8020e+00,   1.9938e-01,  -2.6005e-01,  -5.5676e-01,   3.5142e+00,   5.0044e+05,   5.6932e+02,   9.7962e+01, 479.1661666667
  6305,  -2.8003e+00,   1.9817e-01,  -2.5697e-01,  -5.5947e-01,   3.5141e+00,   5.0044e+05,   5.6931e+02,   9.7962e+01, 479.6591666667
  6310,  -2.8052e+00,   1.9586e-01,  -2.6560e-01,  -5.6265e-01,   3.5115e+00,   5.0044e+05,   5.6931e+02,   9.7962e+01, 480.1528333333
  6315,  -2.8062e+00,   1.9442e-01,  -2.6295e-01,  -5.6402e-01,   3.5103e+00,   5.0044e+05,   5.6931e+02,   9.7962e+01, 480.6450000000
  6320,  -2.8007e+00,   1.9452e-01,  -2.5725e-01,  -5.6467e-01,   3.5117e+00,   5.0044e+05,   5.6931e+02,   9.7962e+01, 481.1363333333
  6325,  -2.8049e+00,   1.9272e-01,  -2.5876e-01,  -5.6603e-01,   3.5095e+00,   5.0044e+05,   5.6930e+02,   9.7961e+01, 481.6273333333
  6330,  -2.8123e+00,   1.9001e-01,  -2.6346e-01,  -5.6856e-01,   3.5066e+00,   5.0044e+05,   5.6930e+02,   9.7960e+01, 482.1176666667
  6335,  -2.8107e+00,   1.8914e-01,  -2.6002e-01,  -5.7152e-01,   3.5059e+00,   5.0044e+05,   5.6930e+02,   9.7960e+01, 482.6096666667
  6340,  -2.8085e+00,   1.8863e-01,  -2.6304e-01,  -5.7209e-01,   3.5050e+00,   5.0044e+05,   5.6929e+02,   9.7960e+01, 483.1016666667
  6345,  -2.8123e+00,   1.8679e-01,  -2.6520e-01,  -5.7462e-01,   3.5040e+00,   5.0044e+05,   5.6929e+02,   9.7960e+01, 483.5931666667
  6350,  -2.8132e+00,   1.8656e-01,  -2.6479e-01,  -5.7638e-01,   3.5035e+00,   5.0044e+05,   5.6929e+02,   9.7960e+01, 484.0845000000
  6355,  -2.8121e+00,   1.8539e-01,  -2.6657e-01,  -5.7823e-01,   3.5027e+00,   5.0044e+05,   5.6929e+02,   9.7959e+01, 484.5761666667
  6360,  -2.8173e+00,   1.8362e-01,  -2.6830e-01,  -5.8098e-01,   3.5017e+00,   5.0044e+05,   5.6928e+02,   9.7959e+01, 485.0686666667
  6365,  -2.8132e+00,   1.8307e-01,  -2.6263e-01,  -5.8164e-01,   3.5015e+00,   5.0044e+05,   5.6928e+02,   9.7959e+01, 485.5616666667
  6370,  -2.8190e+00,   1.8070e-01,  -2.6728e-01,  -5.8465e-01,   3.4977e+00,   5.0044e+05,   5.6928e+02,   9.7958e+01, 486.0523333333
  6375,  -2.8207e+00,   1.7913e-01,  -2.6989e-01,  -5.8639e-01,   3.4971e+00,   5.0044e+05,   5.6928e+02,   9.7958e+01, 486.5428333333
  6380,  -2.8142e+00,   1.7964e-01,  -2.6228e-01,  -5.8671e-01,   3.4990e+00,   5.0044e+05,   5.6927e+02,   9.7958e+01, 487.0345000000
  6385,  -2.8185e+00,   1.7760e-01,  -2.7205e-01,  -5.8899e-01,   3.4969e+00,   5.0044e+05,   5.6927e+02,   9.7958e+01, 487.5263333333
  6390,  -2.8209e+00,   1.7575e-01,  -2.7219e-01,  -5.9055e-01,   3.4960e+00,   5.0044e+05,   5.6927e+02,   9.7957e+01, 488.0181666667
  6395,  -2.8217e+00,   1.7411e-01,  -2.6821e-01,  -5.9218e-01,   3.4958e+00,   5.0044e+05,   5.6927e+02,   9.7957e+01, 488.5113333333
  6400,  -2.8220e+00,   1.7368e-01,  -2.7343e-01,  -5.9191e-01,   3.4940e+00,   5.0044e+05,   5.6927e+02,   9.7956e+01, 489.0013333333
  6405,  -2.8220e+00,   1.7238e-01,  -2.7482e-01,  -5.9368e-01,   3.4937e+00,   5.0044e+05,   5.6927e+02,   9.7956e+01, 489.4971666667
  6410,  -2.8198e+00,   1.7186e-01,  -2.6728e-01,  -5.9581e-01,   3.4942e+00,   5.0044e+05,   5.6927e+02,   9.7956e+01, 489.9870000000
  6415,  -2.8247e+00,   1.7006e-01,  -2.7243e-01,  -5.9658e-01,   3.4903e+00,   5.0044e+05,   5.6927e+02,   9.7955e+01, 490.4755000000
  6420,  -2.8196e+00,   1.7012e-01,  -2.6928e-01,  -5.9727e-01,   3.4920e+00,   5.0044e+05,   5.6927e+02,   9.7954e+01, 490.9656666667
  6425,  -2.8263e+00,   1.6852e-01,  -2.7104e-01,  -5.9803e-01,   3.4898e+00,   5.0044e+05,   5.6927e+02,   9.7954e+01, 491.4561666667
  6430,  -2.8272e+00,   1.6758e-01,  -2.7561e-01,  -5.9838e-01,   3.4879e+00,   5.0044e+05,   5.6926e+02,   9.7954e+01, 491.9470000000
  6435,  -2.8295e+00,   1.6597e-01,  -2.7169e-01,  -6.0161e-01,   3.4877e+00,   5.0044e+05,   5.6926e+02,   9.7953e+01, 492.4376666667
  6440,  -2.8254e+00,   1.6596e-01,  -2.7160e-01,  -6.0187e-01,   3.4900e+00,   5.0044e+05,   5.6926e+02,   9.7952e+01, 492.9276666667
  6445,  -2.8274e+00,   1.6494e-01,  -2.7710e-01,  -6.0415e-01,   3.4867e+00,   5.0044e+05,   5.6926e+02,   9.7952e+01, 493.4178333333
  6450,  -2.8329e+00,   1.6307e-01,  -2.8016e-01,  -6.0636e-01,   3.4855e+00,   5.0044e+05,   5.6926e+02,   9.7952e+01, 493.9081666667
  6455,  -2.8325e+00,   1.6248e-01,  -2.7726e-01,  -6.0731e-01,   3.4865e+00,   5.0044e+05,   5.6926e+02,   9.7951e+01, 494.4361666667
  6460,  -2.8322e+00,   1.6155e-01,  -2.7779e-01,  -6.0626e-01,   3.4841e+00,   5.0044e+05,   5.6926e+02,   9.7951e+01, 494.9266666667
  6465,  -2.8340e+00,   1.6059e-01,  -2.7703e-01,  -6.0754e-01,   3.4834e+00,   5.0044e+05,   5.6925e+02,   9.7951e+01, 495.4163333333
  6470,  -2.8305e+00,   1.6064e-01,  -2.7213e-01,  -6.0914e-01,   3.4859e+00,   5.0044e+05,   5.6925e+02,   9.7950e+01, 495.9063333333
  6475,  -2.8391e+00,   1.5833e-01,  -2.7868e-01,  -6.1247e-01,   3.4795e+00,   5.0044e+05,   5.6925e+02,   9.7949e+01, 496.5028333333
  6480,  -2.8387e+00,   1.5768e-01,  -2.8072e-01,  -6.1321e-01,   3.4802e+00,   5.0044e+05,   5.6925e+02,   9.7949e+01, 496.9931666667
  6485,  -2.8384e+00,   1.5673e-01,  -2.8064e-01,  -6.1400e-01,   3.4805e+00,   5.0044e+05,   5.6925e+02,   9.7949e+01, 497.4838333333
  6490,  -2.8345e+00,   1.5629e-01,  -2.8259e-01,  -6.1554e-01,   3.4794e+00,   5.0044e+05,   5.6925e+02,   9.7949e+01, 497.9746666667
  6495,  -2.8433e+00,   1.5413e-01,  -2.8569e-01,  -6.1647e-01,   3.4775e+00,   5.0044e+05,   5.6924e+02,   9.7949e+01, 498.4643333333
  6500,  -2.8353e+00,   1.5461e-01,  -2.8142e-01,  -6.1712e-01,   3.4798e+00,   5.0044e+05,   5.6924e+02,   9.7949e+01, 498.9546666667
  6505,  -2.8371e+00,   1.5369e-01,  -2.8342e-01,  -6.1962e-01,   3.4776e+00,   5.0044e+05,   5.6924e+02,   9.7948e+01, 499.4441666667
  6510,  -2.8408e+00,   1.5175e-01,  -2.8522e-01,  -6.2090e-01,   3.4762e+00,   5.0044e+05,   5.6924e+02,   9.7948e+01, 499.9355000000
  6515,  -2.8387e+00,   1.5118e-01,  -2.7952e-01,  -6.2271e-01,   3.4769e+00,   5.0044e+05,   5.6924e+02,   9.7947e+01, 500.4260000000
  6520,  -2.8431e+00,   1.5014e-01,  -2.8426e-01,  -6.2170e-01,   3.4738e+00,   5.0044e+05,   5.6923e+02,   9.7947e+01, 500.9168333333
  6525,  -2.8470e+00,   1.4919e-01,  -2.8943e-01,  -6.2200e-01,   3.4734e+00,   5.0044e+05,   5.6923e+02,   9.7947e+01, 501.4075000000
  6530,  -2.8453e+00,   1.4833e-01,  -2.8825e-01,  -6.2251e-01,   3.4732e+00,   5.0044e+05,   5.6923e+02,   9.7946e+01, 501.8981666667
  6535,  -2.8419e+00,   1.4780e-01,  -2.8675e-01,  -6.2505e-01,   3.4712e+00,   5.0044e+05,   5.6923e+02,   9.7946e+01, 502.3880000000
  6540,  -2.8508e+00,   1.4539e-01,  -2.9172e-01,  -6.2618e-01,   3.4695e+00,   5.0044e+05,   5.6923e+02,   9.7945e+01, 502.8778333333
  6545,  -2.8484e+00,   1.4579e-01,  -2.9022e-01,  -6.2830e-01,   3.4705e+00,   5.0044e+05,   5.6923e+02,   9.7946e+01, 503.3695000000
  6550,  -2.8462e+00,   1.4593e-01,  -2.8695e-01,  -6.3017e-01,   3.4699e+00,   5.0044e+05,   5.6922e+02,   9.7946e+01, 503.8606666667
  6555,  -2.8491e+00,   1.4472e-01,  -2.8981e-01,  -6.3079e-01,   3.4702e+00,   5.0044e+05,   5.6922e+02,   9.7945e+01, 504.3508333333
  6560,  -2.8392e+00,   1.4581e-01,  -2.8153e-01,  -6.3424e-01,   3.4741e+00,   5.0044e+05,   5.6922e+02,   9.7945e+01, 504.8391666667
  6565,  -2.8446e+00,   1.4364e-01,  -2.8915e-01,  -6.3408e-01,   3.4694e+00,   5.0044e+05,   5.6922e+02,   9.7945e+01, 505.3305000000
  6570,  -2.8527e+00,   1.4100e-01,  -2.9345e-01,  -6.3632e-01,   3.4680e+00,   5.0044e+05,   5.6922e+02,   9.7945e+01, 505.8200000000
  6575,  -2.8490e+00,   1.4087e-01,  -2.8814e-01,  -6.3929e-01,   3.4684e+00,   5.0044e+05,   5.6921e+02,   9.7945e+01, 506.3120000000
  6580,  -2.8444e+00,   1.4075e-01,  -2.8963e-01,  -6.3879e-01,   3.4674e+00,   5.0044e+05,   5.6921e+02,   9.7945e+01, 506.8033333333
  6585,  -2.8555e+00,   1.3832e-01,  -2.9518e-01,  -6.4038e-01,   3.4654e+00,   5.0044e+05,   5.6921e+02,   9.7944e+01, 507.2956666667
  6590,  -2.8519e+00,   1.3909e-01,  -2.9160e-01,  -6.4051e-01,   3.4668e+00,   5.0044e+05,   5.6921e+02,   9.7944e+01, 507.7850000000
  6595,  -2.8490e+00,   1.3886e-01,  -2.8943e-01,  -6.4182e-01,   3.4656e+00,   5.0044e+05,   5.6920e+02,   9.7944e+01, 508.2753333333
  6600,  -2.8532e+00,   1.3738e-01,  -2.9066e-01,  -6.4398e-01,   3.4647e+00,   5.0044e+05,   5.6920e+02,   9.7944e+01, 508.7656666667
  6605,  -2.8478e+00,   1.3832e-01,  -2.8444e-01,  -6.4383e-01,   3.4666e+00,   5.0044e+05,   5.6920e+02,   9.7944e+01, 509.2548333333
  6610,  -2.8511e+00,   1.3742e-01,  -2.8635e-01,  -6.4715e-01,   3.4637e+00,   5.0044e+05,   5.6920e+02,   9.7943e+01, 509.7443333333
  6615,  -2.8562e+00,   1.3544e-01,  -2.9312e-01,  -6.4831e-01,   3.4633e+00,   5.0044e+05,   5.6920e+02,   9.7943e+01, 510.2388333333
  6620,  -2.8470e+00,   1.3684e-01,  -2.8730e-01,  -6.4998e-01,   3.4671e+00,   5.0044e+05,   5.6920e+02,   9.7942e+01, 510.7331666667
  6625,  -2.8521e+00,   1.3551e-01,  -2.9127e-01,  -6.5110e-01,   3.4634e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 511.2226666667
  6630,  -2.8589e+00,   1.3333e-01,  -2.9591e-01,  -6.5304e-01,   3.4617e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 511.7151666667
  6635,  -2.8536e+00,   1.3453e-01,  -2.9218e-01,  -6.5284e-01,   3.4647e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 512.2053333333
  6640,  -2.8556e+00,   1.3396e-01,  -2.9176e-01,  -6.5534e-01,   3.4612e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 512.7296666667
  6645,  -2.8578e+00,   1.3254e-01,  -2.9730e-01,  -6.5626e-01,   3.4617e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 513.2228333333
  6650,  -2.8518e+00,   1.3322e-01,  -2.8979e-01,  -6.6002e-01,   3.4635e+00,   5.0044e+05,   5.6919e+02,   9.7941e+01, 513.7138333333
  6655,  -2.8557e+00,   1.3129e-01,  -2.9562e-01,  -6.6051e-01,   3.4592e+00,   5.0044e+05,   5.6919e+02,   9.7940e+01, 514.2051666667
  6660,  -2.8625e+00,   1.3004e-01,  -2.9967e-01,  -6.5975e-01,   3.4589e+00,   5.0044e+05,   5.6919e+02,   9.7940e+01, 514.7003333333
  6665,  -2.8578e+00,   1.3085e-01,  -2.9368e-01,  -6.5972e-01,   3.4600e+00,   5.0044e+05,   5.6919e+02,   9.7939e+01, 515.1890000000
  6670,  -2.8538e+00,   1.3090e-01,  -2.9405e-01,  -6.6238e-01,   3.4573e+00,   5.0044e+05,   5.6919e+02,   9.7939e+01, 515.6803333333
  6675,  -2.8679e+00,   1.2751e-01,  -3.0356e-01,  -6.6502e-01,   3.4560e+00,   5.0044e+05,   5.6919e+02,   9.7938e+01, 516.1693333333
  6680,  -2.8560e+00,   1.2980e-01,  -2.9709e-01,  -6.6472e-01,   3.4593e+00,   5.0044e+05,   5.6919e+02,   9.7938e+01, 516.6573333333
  6685,  -2.8564e+00,   1.2942e-01,  -2.9500e-01,  -6.6718e-01,   3.4571e+00,   5.0044e+05,   5.6918e+02,   9.7938e+01, 517.1480000000
  6690,  -2.8671e+00,   1.2665e-01,  -3.0573e-01,  -6.6749e-01,   3.4569e+00,   5.0044e+05,   5.6918e+02,   9.7937e+01, 517.6391666667
  6695,  -2.8593e+00,   1.2768e-01,  -2.9556e-01,  -6.6779e-01,   3.4557e+00,   5.0044e+05,   5.6918e+02,   9.7937e+01, 518.1313333333
  6700,  -2.8571e+00,   1.2720e-01,  -2.9889e-01,  -6.7053e-01,   3.4539e+00,   5.0044e+05,   5.6918e+02,   9.7937e+01, 518.6211666667
  6705,  -2.8733e+00,   1.2369e-01,  -3.0961e-01,  -6.7123e-01,   3.4526e+00,   5.0044e+05,   5.6918e+02,   9.7937e+01, 519.1118333333
  6710,  -2.8638e+00,   1.2538e-01,  -3.0235e-01,  -6.7287e-01,   3.4545e+00,   5.0044e+05,   5.6918e+02,   9.7936e+01, 519.6006666667
  6715,  -2.8525e+00,   1.2693e-01,  -2.9241e-01,  -6.7275e-01,   3.4540e+00,   5.0044e+05,   5.6917e+02,   9.7936e+01, 520.0905000000
  6720,  -2.8721e+00,   1.2289e-01,  -3.0641e-01,  -6.7492e-01,   3.4513e+00,   5.0044e+05,   5.6917e+02,   9.7936e+01, 520.5791666667
  6725,  -2.8623e+00,   1.2450e-01,  -3.0153e-01,  -6.7485e-01,   3.4531e+00,   5.0044e+05,   5.6917e+02,   9.7935e+01, 521.0706666667
  6730,  -2.8681e+00,   1.2315e-01,  -3.0434e-01,  -6.7579e-01,   3.4490e+00,   5.0044e+05,   5.6917e+02,   9.7934e+01, 521.5615000000
  6735,  -2.8743e+00,   1.2185e-01,  -3.1182e-01,  -6.7464e-01,   3.4493e+00,   5.0044e+05,   5.6917e+02,   9.7934e+01, 522.0533333333
  6740,  -2.8569e+00,   1.2424e-01,  -3.0044e-01,  -6.7510e-01,   3.4525e+00,   5.0044e+05,   5.6917e+02,   9.7933e+01, 522.5466666667
  6745,  -2.8636e+00,   1.2281e-01,  -3.0216e-01,  -6.7618e-01,   3.4494e+00,   5.0044e+05,   5.6917e+02,   9.7933e+01, 523.0363333333
  6750,  -2.8715e+00,   1.2072e-01,  -3.1181e-01,  -6.7766e-01,   3.4498e+00,   5.0044e+05,   5.6916e+02,   9.7932e+01, 523.5263333333
  6755,  -2.8608e+00,   1.2308e-01,  -2.9838e-01,  -6.7607e-01,   3.4525e+00,   5.0044e+05,   5.6916e+02,   9.7931e+01, 524.0155000000
  6760,  -2.8666e+00,   1.2121e-01,  -3.0572e-01,  -6.7830e-01,   3.4478e+00,   5.0044e+05,   5.6916e+02,   9.7931e+01, 524.5075000000
  6765,  -2.8735e+00,   1.1950e-01,  -3.1236e-01,  -6.7737e-01,   3.4481e+00,   5.0044e+05,   5.6916e+02,   9.7931e+01, 524.9990000000
  6770,  -2.8657e+00,   1.2046e-01,  -3.0360e-01,  -6.7984e-01,   3.4496e+00,   5.0044e+05,   5.6916e+02,   9.7930e+01, 525.4901666667
  6775,  -2.8715e+00,   1.1903e-01,  -3.0726e-01,  -6.8231e-01,   3.4450e+00,   5.0044e+05,   5.6916e+02,   9.7930e+01, 525.9810000000
  6780,  -2.8789e+00,   1.1675e-01,  -3.1679e-01,  -6.8410e-01,   3.4449e+00,   5.0044e+05,   5.6915e+02,   9.7930e+01, 526.4711666667
  6785,  -2.8651e+00,   1.1920e-01,  -3.0381e-01,  -6.8456e-01,   3.4474e+00,   5.0044e+05,   5.6915e+02,   9.7930e+01, 526.9611666667
  6790,  -2.8685e+00,   1.1764e-01,  -3.0510e-01,  -6.8674e-01,   3.4447e+00,   5.0044e+05,   5.6915e+02,   9.7930e+01, 527.4501666667
  6795,  -2.8824e+00,   1.1437e-01,  -3.1476e-01,  -6.8783e-01,   3.4430e+00,   5.0044e+05,   5.6915e+02,   9.7929e+01, 527.9856666667
  6800,  -2.8713e+00,   1.1617e-01,  -3.0634e-01,  -6.8852e-01,   3.4449e+00,   5.0044e+05,   5.6915e+02,   9.7928e+01, 528.4756666667
  6805,  -2.8744e+00,   1.1487e-01,  -3.1138e-01,  -6.8663e-01,   3.4416e+00,   5.0044e+05,   5.6915e+02,   9.7927e+01, 528.9655000000
  6810,  -2.8805e+00,   1.1325e-01,  -3.1953e-01,  -6.8753e-01,   3.4426e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 529.4590000000
  6815,  -2.8656e+00,   1.1587e-01,  -3.0405e-01,  -6.8834e-01,   3.4461e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 529.9491666667
  6820,  -2.8721e+00,   1.1436e-01,  -3.0826e-01,  -6.8940e-01,   3.4425e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 530.4380000000
  6825,  -2.8851e+00,   1.1112e-01,  -3.1942e-01,  -6.8946e-01,   3.4406e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 530.9280000000
  6830,  -2.8678e+00,   1.1289e-01,  -3.0369e-01,  -6.9339e-01,   3.4433e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 531.4186666667
  6835,  -2.8742e+00,   1.1105e-01,  -3.0907e-01,  -6.9266e-01,   3.4410e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 531.9086666667
  6840,  -2.8860e+00,   1.0847e-01,  -3.1735e-01,  -6.9463e-01,   3.4382e+00,   5.0044e+05,   5.6914e+02,   9.7926e+01, 532.4006666667
