"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  5755,  -1.6711e+00,   1.4944e+00,   9.0258e-01,   6.5343e-01,   4.6997e+00,   5.0891e+05,   5.0683e+03,   9.8460e+01, 739.2756666667
  5760,  -1.6730e+00,   1.4927e+00,   9.0099e-01,   6.5634e-01,   4.6979e+00,   5.0834e+05,   5.0683e+03,   9.8462e+01, 739.9348333333
  5765,  -1.6698e+00,   1.4957e+00,   9.0432e-01,   6.6051e-01,   4.7007e+00,   5.0703e+05,   5.0683e+03,   9.8461e+01, 740.5926666667
  5770,  -1.6696e+00,   1.4953e+00,   9.0489e-01,   6.6224e-01,   4.7008e+00,   5.0528e+05,   5.0683e+03,   9.8459e+01, 741.1646666667
  5775,  -1.6681e+00,   1.4967e+00,   9.0797e-01,   6.6511e-01,   4.7028e+00,   5.0462e+05,   5.0683e+03,   9.8457e+01, 741.8135000000
  5780,  -1.6715e+00,   1.4931e+00,   9.0213e-01,   6.6200e-01,   4.6991e+00,   5.0312e+05,   5.0683e+03,   9.8456e+01, 742.4060000000
  5785,  -1.6717e+00,   1.4920e+00,   9.0490e-01,   6.6577e-01,   4.6987e+00,   5.0079e+05,   5.0683e+03,   9.8456e+01, 742.9686666667
  5790,  -1.6737e+00,   1.4892e+00,   9.0312e-01,   6.6667e-01,   4.6960e+00,   5.0055e+05,   5.0683e+03,   9.8455e+01, 743.5341666667
  5795,  -1.6760e+00,   1.4872e+00,   9.0535e-01,   6.7106e-01,   4.6949e+00,   5.0055e+05,   5.0683e+03,   9.8454e+01, 744.1225000000
  5800,  -1.6746e+00,   1.4875e+00,   9.0531e-01,   6.7175e-01,   4.6952e+00,   5.0055e+05,   5.0683e+03,   9.8454e+01, 744.6851666667
  5805,  -1.6716e+00,   1.4902e+00,   9.0335e-01,   6.7016e-01,   4.6978e+00,   5.0055e+05,   5.0683e+03,   9.8453e+01, 745.2488333333
  5810,  -1.6701e+00,   1.4915e+00,   9.0384e-01,   6.7087e-01,   4.6995e+00,   5.0055e+05,   5.0683e+03,   9.8451e+01, 745.8130000000
  5815,  -1.6714e+00,   1.4899e+00,   9.0641e-01,   6.7028e-01,   4.6990e+00,   5.0055e+05,   5.0683e+03,   9.8447e+01, 746.3745000000
  5820,  -1.6722e+00,   1.4884e+00,   9.0647e-01,   6.7028e-01,   4.6973e+00,   5.0055e+05,   5.0683e+03,   9.8444e+01, 746.9393333333
  5825,  -1.6744e+00,   1.4862e+00,   9.0323e-01,   6.6825e-01,   4.6950e+00,   5.0055e+05,   5.0683e+03,   9.8442e+01, 747.5983333333
  5830,  -1.6723e+00,   1.4879e+00,   9.0295e-01,   6.6703e-01,   4.6967e+00,   5.0055e+05,   5.0683e+03,   9.8440e+01, 748.2043333333
  5835,  -1.6685e+00,   1.4912e+00,   9.0400e-01,   6.6582e-01,   4.6999e+00,   5.0055e+05,   5.0683e+03,   9.8440e+01, 748.8413333333
  5840,  -1.6700e+00,   1.4900e+00,   9.0897e-01,   6.6452e-01,   4.6989e+00,   5.0055e+05,   5.0683e+03,   9.8439e+01, 749.4850000000
  5845,  -1.6685e+00,   1.4917e+00,   9.1183e-01,   6.6488e-01,   4.7004e+00,   5.0055e+05,   5.0683e+03,   9.8437e+01, 750.1310000000
  5850,  -1.6678e+00,   1.4922e+00,   9.1012e-01,   6.6447e-01,   4.7002e+00,   5.0055e+05,   5.0683e+03,   9.8436e+01, 750.8201666667
  5855,  -1.6658e+00,   1.4946e+00,   9.1137e-01,   6.6499e-01,   4.7022e+00,   5.0055e+05,   5.0683e+03,   9.8435e+01, 751.4611666667
  5860,  -1.6643e+00,   1.4958e+00,   9.1351e-01,   6.6481e-01,   4.7049e+00,   5.0055e+05,   5.0683e+03,   9.8433e+01, 752.1308333333
  5865,  -1.6644e+00,   1.4958e+00,   9.1385e-01,   6.6538e-01,   4.7038e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 752.8515000000
  5870,  -1.6643e+00,   1.4962e+00,   9.1362e-01,   6.6769e-01,   4.7047e+00,   5.0055e+05,   5.0683e+03,   9.8430e+01, 753.5576666667
  5875,  -1.6633e+00,   1.4972e+00,   9.1354e-01,   6.6749e-01,   4.7060e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 754.2585000000
  5880,  -1.6628e+00,   1.4979e+00,   9.1695e-01,   6.7122e-01,   4.7069e+00,   5.0055e+05,   5.0683e+03,   9.8430e+01, 754.9488333333
  5885,  -1.6635e+00,   1.4977e+00,   9.1635e-01,   6.7081e-01,   4.7059e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 755.5893333333
  5890,  -1.6616e+00,   1.4996e+00,   9.1944e-01,   6.7333e-01,   4.7071e+00,   5.0055e+05,   5.0683e+03,   9.8429e+01, 756.2523333333
  5895,  -1.6605e+00,   1.5013e+00,   9.2002e-01,   6.7489e-01,   4.7096e+00,   5.0055e+05,   5.0683e+03,   9.8430e+01, 756.8678333333
  5900,  -1.6601e+00,   1.5020e+00,   9.1827e-01,   6.7773e-01,   4.7103e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 757.4690000000
  5905,  -1.6616e+00,   1.5005e+00,   9.1739e-01,   6.7939e-01,   4.7089e+00,   5.0055e+05,   5.0683e+03,   9.8434e+01, 758.0710000000
  5910,  -1.6615e+00,   1.5007e+00,   9.1967e-01,   6.8245e-01,   4.7083e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 758.6743333333
  5915,  -1.6626e+00,   1.4999e+00,   9.1825e-01,   6.8367e-01,   4.7082e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 759.2773333333
  5920,  -1.6617e+00,   1.5013e+00,   9.1945e-01,   6.8577e-01,   4.7088e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 759.9385000000
  5925,  -1.6597e+00,   1.5042e+00,   9.1926e-01,   6.8613e-01,   4.7114e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 760.6111666667
  5930,  -1.6580e+00,   1.5067e+00,   9.1971e-01,   6.8790e-01,   4.7142e+00,   5.0055e+05,   5.0683e+03,   9.8429e+01, 761.2015000000
  5935,  -1.6579e+00,   1.5074e+00,   9.2194e-01,   6.9017e-01,   4.7136e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 761.7893333333
  5940,  -1.6582e+00,   1.5073e+00,   9.2279e-01,   6.8975e-01,   4.7132e+00,   5.0055e+05,   5.0683e+03,   9.8429e+01, 762.4445000000
  5945,  -1.6588e+00,   1.5071e+00,   9.2428e-01,   6.8948e-01,   4.7124e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 763.0655000000
  5950,  -1.6577e+00,   1.5094e+00,   9.2414e-01,   6.9024e-01,   4.7157e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 763.6853333333
  5955,  -1.6547e+00,   1.5127e+00,   9.2557e-01,   6.8969e-01,   4.7182e+00,   5.0055e+05,   5.0683e+03,   9.8431e+01, 764.3030000000
  5960,  -1.6544e+00,   1.5139e+00,   9.2441e-01,   6.8607e-01,   4.7200e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 764.9200000000
  5965,  -1.6555e+00,   1.5137e+00,   9.2626e-01,   6.8749e-01,   4.7198e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 765.5991666667
  5970,  -1.6559e+00,   1.5135e+00,   9.2791e-01,   6.8439e-01,   4.7185e+00,   5.0055e+05,   5.0683e+03,   9.8432e+01, 766.2198333333
  5975,  -1.6561e+00,   1.5145e+00,   9.2708e-01,   6.8411e-01,   4.7195e+00,   5.0055e+05,   5.0683e+03,   9.8434e+01, 766.8411666667
  5980,  -1.6571e+00,   1.5137e+00,   9.2807e-01,   6.8407e-01,   4.7184e+00,   5.0055e+05,   5.0683e+03,   9.8436e+01, 767.4623333333
  5985,  -1.6557e+00,   1.5153e+00,   9.2804e-01,   6.8284e-01,   4.7207e+00,   5.0055e+05,   5.0683e+03,   9.8437e+01, 768.0821666667
  5990,  -1.6544e+00,   1.5163e+00,   9.2738e-01,   6.8233e-01,   4.7215e+00,   5.0055e+05,   5.0683e+03,   9.8439e+01, 768.6986666667
  5995,  -1.6561e+00,   1.5143e+00,   9.2623e-01,   6.7977e-01,   4.7198e+00,   5.0055e+05,   5.0683e+03,   9.8442e+01, 769.3146666667
  6000,  -1.6570e+00,   1.5133e+00,   9.2608e-01,   6.8101e-01,   4.7184e+00,   5.0055e+05,   5.0683e+03,   9.8444e+01, 769.9350000000
  6005,  -1.6568e+00,   1.5132e+00,   9.2583e-01,   6.8333e-01,   4.7190e+00,   5.0055e+05,   5.0683e+03,   9.8446e+01, 770.5551666667
  6010,  -1.6586e+00,   1.5111e+00,   9.2292e-01,   6.8092e-01,   4.7168e+00,   5.0055e+05,   5.0683e+03,   9.8448e+01, 771.1741666667
  6015,  -1.6587e+00,   1.5105e+00,   9.2274e-01,   6.7914e-01,   4.7169e+00,   5.0055e+05,   5.0683e+03,   9.8448e+01, 771.7896666667
  6020,  -1.6578e+00,   1.5112e+00,   9.2421e-01,   6.7778e-01,   4.7187e+00,   5.0055e+05,   5.0683e+03,   9.8449e+01, 772.4070000000
  6025,  -1.6597e+00,   1.5083e+00,   9.2039e-01,   6.7445e-01,   4.7151e+00,   5.0055e+05,   5.0683e+03,   9.8451e+01, 773.0245000000
  6030,  -1.6614e+00,   1.5065e+00,   9.2121e-01,   6.7159e-01,   4.7130e+00,   5.0055e+05,   5.0683e+03,   9.8454e+01, 773.6730000000
  6035,  -1.6617e+00,   1.5061e+00,   9.1949e-01,   6.6979e-01,   4.7131e+00,   5.0055e+05,   5.0683e+03,   9.8458e+01, 774.2903333333
  6040,  -1.6636e+00,   1.5037e+00,   9.1780e-01,   6.6731e-01,   4.7112e+00,   5.0055e+05,   5.0683e+03,   9.8459e+01, 774.9068333333
  6045,  -1.6640e+00,   1.5024e+00,   9.1444e-01,   6.6557e-01,   4.7105e+00,   5.0055e+05,   5.0683e+03,   9.8461e+01, 775.5223333333
  6050,  -1.6659e+00,   1.5005e+00,   9.1429e-01,   6.6693e-01,   4.7084e+00,   5.0055e+05,   5.0683e+03,   9.8465e+01, 776.1388333333
  6055,  -1.6668e+00,   1.4993e+00,   9.1389e-01,   6.6622e-01,   4.7074e+00,   5.0055e+05,   5.0683e+03,   9.8471e+01, 776.7608333333
  6060,  -1.6676e+00,   1.4984e+00,   9.0970e-01,   6.6622e-01,   4.7061e+00,   5.0055e+05,   5.0683e+03,   9.8474e+01, 777.3828333333
  6065,  -1.6693e+00,   1.4960e+00,   9.1136e-01,   6.6549e-01,   4.7039e+00,   5.0055e+05,   5.0683e+03,   9.8478e+01, 778.1056666667
  6070,  -1.6691e+00,   1.4968e+00,   9.1169e-01,   6.6528e-01,   4.7051e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 778.8278333333
  6075,  -1.6696e+00,   1.4959e+00,   9.1182e-01,   6.6617e-01,   4.7042e+00,   5.0055e+05,   5.0683e+03,   9.8483e+01, 779.4635000000
  6080,  -1.6683e+00,   1.4979e+00,   9.1316e-01,   6.6765e-01,   4.7053e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 780.1546666667
  6085,  -1.6680e+00,   1.4978e+00,   9.1395e-01,   6.6828e-01,   4.7051e+00,   5.0055e+05,   5.0683e+03,   9.8487e+01, 780.8385000000
  6090,  -1.6672e+00,   1.4993e+00,   9.1738e-01,   6.7013e-01,   4.7068e+00,   5.0055e+05,   5.0683e+03,   9.8488e+01, 781.4486666667
  6095,  -1.6680e+00,   1.4991e+00,   9.1629e-01,   6.7094e-01,   4.7064e+00,   5.0055e+05,   5.0683e+03,   9.8488e+01, 782.0550000000
  6100,  -1.6683e+00,   1.4994e+00,   9.1750e-01,   6.7216e-01,   4.7065e+00,   5.0055e+05,   5.0683e+03,   9.8490e+01, 782.6681666667
  6105,  -1.6656e+00,   1.5029e+00,   9.1887e-01,   6.7068e-01,   4.7097e+00,   5.0055e+05,   5.0683e+03,   9.8493e+01, 783.3780000000
  6110,  -1.6664e+00,   1.5026e+00,   9.1834e-01,   6.7068e-01,   4.7090e+00,   5.0055e+05,   5.0683e+03,   9.8494e+01, 783.9841666667
  6115,  -1.6645e+00,   1.5048e+00,   9.1941e-01,   6.7117e-01,   4.7116e+00,   5.0055e+05,   5.0683e+03,   9.8495e+01, 784.5686666667
  6120,  -1.6634e+00,   1.5060e+00,   9.1815e-01,   6.7166e-01,   4.7121e+00,   5.0055e+05,   5.0683e+03,   9.8497e+01, 785.2200000000
  6125,  -1.6638e+00,   1.5060e+00,   9.1835e-01,   6.7463e-01,   4.7123e+00,   5.0055e+05,   5.0683e+03,   9.8499e+01, 785.9066666667
  6130,  -1.6633e+00,   1.5067e+00,   9.1948e-01,   6.7370e-01,   4.7127e+00,   5.0055e+05,   5.0683e+03,   9.8500e+01, 786.4858333333
  6135,  -1.6629e+00,   1.5067e+00,   9.1790e-01,   6.7222e-01,   4.7129e+00,   5.0055e+05,   5.0683e+03,   9.8500e+01, 787.1255000000
  6140,  -1.6647e+00,   1.5052e+00,   9.1569e-01,   6.7059e-01,   4.7103e+00,   5.0055e+05,   5.0683e+03,   9.8502e+01, 787.7953333333
  6145,  -1.6648e+00,   1.5046e+00,   9.1460e-01,   6.6921e-01,   4.7104e+00,   5.0055e+05,   5.0683e+03,   9.8501e+01, 788.3790000000
  6150,  -1.6666e+00,   1.5024e+00,   9.1449e-01,   6.6897e-01,   4.7077e+00,   5.0055e+05,   5.0683e+03,   9.8503e+01, 788.9665000000
  6155,  -1.6666e+00,   1.5023e+00,   9.1482e-01,   6.6821e-01,   4.7081e+00,   5.0055e+05,   5.0683e+03,   9.8505e+01, 789.5528333333
  6160,  -1.6686e+00,   1.4994e+00,   9.1311e-01,   6.6831e-01,   4.7046e+00,   5.0055e+05,   5.0683e+03,   9.8505e+01, 790.1388333333
  6165,  -1.6682e+00,   1.4992e+00,   9.1321e-01,   6.6792e-01,   4.7041e+00,   5.0152e+05,   5.0683e+03,   9.8507e+01, 790.7213333333
  6170,  -1.6700e+00,   1.4971e+00,   9.1183e-01,   6.6697e-01,   4.7023e+00,   5.0298e+05,   5.0683e+03,   9.8507e+01, 791.3015000000
  6175,  -1.6701e+00,   1.4972e+00,   9.1060e-01,   6.6520e-01,   4.7022e+00,   5.0430e+05,   5.0683e+03,   9.8507e+01, 791.8901666667
  6180,  -1.6709e+00,   1.4960e+00,   9.0880e-01,   6.6622e-01,   4.7011e+00,   5.0552e+05,   5.0683e+03,   9.8508e+01, 792.4670000000
  6185,  -1.6723e+00,   1.4950e+00,   9.1042e-01,   6.6868e-01,   4.6994e+00,   5.0666e+05,   5.0683e+03,   9.8509e+01, 793.0453333333
  6190,  -1.6716e+00,   1.4954e+00,   9.0847e-01,   6.6618e-01,   4.6997e+00,   5.0772e+05,   5.0683e+03,   9.8511e+01, 793.6741666667
  6195,  -1.6724e+00,   1.4946e+00,   9.0819e-01,   6.6360e-01,   4.6992e+00,   5.0873e+05,   5.0683e+03,   9.8512e+01, 794.2510000000
  6200,  -1.6740e+00,   1.4933e+00,   9.0654e-01,   6.6048e-01,   4.6977e+00,   5.0961e+05,   5.0683e+03,   9.8513e+01, 794.8278333333
  6205,  -1.6736e+00,   1.4942e+00,   9.0463e-01,   6.5997e-01,   4.6982e+00,   5.1019e+05,   5.0683e+03,   9.8514e+01, 795.4056666667
  6210,  -1.6728e+00,   1.4946e+00,   9.0816e-01,   6.5903e-01,   4.6990e+00,   5.1042e+05,   5.0683e+03,   9.8512e+01, 796.0146666667
  6215,  -1.6740e+00,   1.4943e+00,   9.0408e-01,   6.5724e-01,   4.6976e+00,   5.1025e+05,   5.0683e+03,   9.8513e+01, 796.6448333333
  6220,  -1.6734e+00,   1.4946e+00,   9.0420e-01,   6.5639e-01,   4.6975e+00,   5.1086e+05,   5.0683e+03,   9.8513e+01, 797.2235000000
  6225,  -1.6729e+00,   1.4954e+00,   9.0093e-01,   6.5546e-01,   4.6994e+00,   5.1140e+05,   5.0683e+03,   9.8515e+01, 797.8085000000
  6230,  -1.6738e+00,   1.4946e+00,   9.0119e-01,   6.5496e-01,   4.6986e+00,   5.1157e+05,   5.0683e+03,   9.8515e+01, 798.3873333333
  6235,  -1.6717e+00,   1.4962e+00,   9.0259e-01,   6.5566e-01,   4.7001e+00,   5.1110e+05,   5.0683e+03,   9.8516e+01, 798.9670000000
  6240,  -1.6711e+00,   1.4964e+00,   9.0055e-01,   6.5246e-01,   4.7009e+00,   5.0966e+05,   5.0683e+03,   9.8516e+01, 799.6355000000
  6245,  -1.6711e+00,   1.4963e+00,   9.0211e-01,   6.5444e-01,   4.7007e+00,   5.0889e+05,   5.0683e+03,   9.8515e+01, 800.2201666667
  6250,  -1.6730e+00,   1.4944e+00,   8.9885e-01,   6.5687e-01,   4.6988e+00,   5.0837e+05,   5.0683e+03,   9.8515e+01, 800.8301666667
  6255,  -1.6721e+00,   1.4950e+00,   9.0469e-01,   6.6157e-01,   4.6997e+00,   5.0711e+05,   5.0683e+03,   9.8513e+01, 801.4043333333
  6260,  -1.6699e+00,   1.4967e+00,   9.0359e-01,   6.6282e-01,   4.7015e+00,   5.0523e+05,   5.0683e+03,   9.8513e+01, 801.9765000000
  6265,  -1.6699e+00,   1.4967e+00,   9.0663e-01,   6.6738e-01,   4.7022e+00,   5.0462e+05,   5.0683e+03,   9.8510e+01, 802.5461666667
  6270,  -1.6709e+00,   1.4950e+00,   9.0198e-01,   6.6457e-01,   4.7008e+00,   5.0317e+05,   5.0683e+03,   9.8510e+01, 803.1086666667
  6275,  -1.6733e+00,   1.4920e+00,   9.0241e-01,   6.6558e-01,   4.6984e+00,   5.0075e+05,   5.0683e+03,   9.8511e+01, 803.7238333333
  6280,  -1.6744e+00,   1.4905e+00,   9.0255e-01,   6.6633e-01,   4.6968e+00,   5.0055e+05,   5.0683e+03,   9.8511e+01, 804.3421666667
  6285,  -1.6749e+00,   1.4891e+00,   9.0433e-01,   6.7114e-01,   4.6963e+00,   5.0055e+05,   5.0683e+03,   9.8511e+01, 804.9058333333
  6290,  -1.6760e+00,   1.4879e+00,   9.0457e-01,   6.7295e-01,   4.6949e+00,   5.0055e+05,   5.0683e+03,   9.8510e+01, 805.5421666667
  6295,  -1.6735e+00,   1.4901e+00,   9.0364e-01,   6.7166e-01,   4.6971e+00,   5.0055e+05,   5.0683e+03,   9.8506e+01, 806.1060000000
  6300,  -1.6702e+00,   1.4926e+00,   9.0359e-01,   6.7127e-01,   4.7004e+00,   5.0055e+05,   5.0683e+03,   9.8503e+01, 806.6681666667
  6305,  -1.6706e+00,   1.4920e+00,   9.0468e-01,   6.7221e-01,   4.7004e+00,   5.0055e+05,   5.0683e+03,   9.8500e+01, 807.2303333333
  6310,  -1.6725e+00,   1.4900e+00,   9.0542e-01,   6.7158e-01,   4.6976e+00,   5.0055e+05,   5.0683e+03,   9.8498e+01, 807.8018333333
  6315,  -1.6749e+00,   1.4866e+00,   9.0312e-01,   6.6908e-01,   4.6953e+00,   5.0055e+05,   5.0683e+03,   9.8498e+01, 808.4688333333
  6320,  -1.6735e+00,   1.4881e+00,   9.0269e-01,   6.6754e-01,   4.6961e+00,   5.0055e+05,   5.0683e+03,   9.8498e+01, 809.0736666667
  6325,  -1.6695e+00,   1.4917e+00,   9.0372e-01,   6.6756e-01,   4.6999e+00,   5.0055e+05,   5.0683e+03,   9.8497e+01, 809.7138333333
  6330,  -1.6703e+00,   1.4903e+00,   9.0745e-01,   6.6463e-01,   4.6988e+00,   5.0055e+05,   5.0683e+03,   9.8497e+01, 810.3898333333
  6335,  -1.6684e+00,   1.4929e+00,   9.1106e-01,   6.6544e-01,   4.7008e+00,   5.0055e+05,   5.0683e+03,   9.8497e+01, 811.0385000000
  6340,  -1.6680e+00,   1.4934e+00,   9.1141e-01,   6.6518e-01,   4.7011e+00,   5.0055e+05,   5.0683e+03,   9.8495e+01, 811.7088333333
  6345,  -1.6662e+00,   1.4946e+00,   9.1021e-01,   6.6457e-01,   4.7021e+00,   5.0055e+05,   5.0683e+03,   9.8494e+01, 812.4581666667
  6350,  -1.6649e+00,   1.4968e+00,   9.1300e-01,   6.6559e-01,   4.7053e+00,   5.0055e+05,   5.0683e+03,   9.8491e+01, 813.1078333333
  6355,  -1.6638e+00,   1.4976e+00,   9.1312e-01,   6.6692e-01,   4.7049e+00,   5.0055e+05,   5.0683e+03,   9.8491e+01, 813.8015000000
  6360,  -1.6643e+00,   1.4976e+00,   9.1453e-01,   6.6900e-01,   4.7057e+00,   5.0055e+05,   5.0683e+03,   9.8486e+01, 814.4506666667
  6365,  -1.6637e+00,   1.4983e+00,   9.1445e-01,   6.6829e-01,   4.7068e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 815.0876666667
  6370,  -1.6636e+00,   1.4990e+00,   9.1585e-01,   6.7031e-01,   4.7069e+00,   5.0055e+05,   5.0683e+03,   9.8486e+01, 815.7485000000
  6375,  -1.6638e+00,   1.4984e+00,   9.1594e-01,   6.7141e-01,   4.7064e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 816.4166666667
  6380,  -1.6627e+00,   1.4995e+00,   9.1833e-01,   6.7330e-01,   4.7070e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 817.0993333333
  6385,  -1.6615e+00,   1.5017e+00,   9.1893e-01,   6.7589e-01,   4.7100e+00,   5.0055e+05,   5.0683e+03,   9.8487e+01, 817.7138333333
  6390,  -1.6608e+00,   1.5025e+00,   9.1771e-01,   6.7871e-01,   4.7104e+00,   5.0055e+05,   5.0683e+03,   9.8488e+01, 818.3213333333
  6395,  -1.6623e+00,   1.5015e+00,   9.1516e-01,   6.7889e-01,   4.7093e+00,   5.0055e+05,   5.0683e+03,   9.8487e+01, 818.9231666667
  6400,  -1.6616e+00,   1.5023e+00,   9.1893e-01,   6.8321e-01,   4.7100e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 819.5585000000
  6405,  -1.6620e+00,   1.5020e+00,   9.1746e-01,   6.8335e-01,   4.7096e+00,   5.0055e+05,   5.0683e+03,   9.8485e+01, 820.1578333333
  6410,  -1.6620e+00,   1.5026e+00,   9.1829e-01,   6.8554e-01,   4.7095e+00,   5.0055e+05,   5.0683e+03,   9.8483e+01, 820.8115000000
  6415,  -1.6602e+00,   1.5052e+00,   9.1936e-01,   6.8605e-01,   4.7126e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 821.4796666667
  6420,  -1.6583e+00,   1.5076e+00,   9.1987e-01,   6.8804e-01,   4.7146e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 822.1980000000
  6425,  -1.6573e+00,   1.5093e+00,   9.2100e-01,   6.9017e-01,   4.7152e+00,   5.0055e+05,   5.0683e+03,   9.8480e+01, 822.7961666667
  6430,  -1.6579e+00,   1.5087e+00,   9.2103e-01,   6.8981e-01,   4.7145e+00,   5.0055e+05,   5.0683e+03,   9.8479e+01, 823.4653333333
  6435,  -1.6583e+00,   1.5085e+00,   9.2449e-01,   6.9003e-01,   4.7142e+00,   5.0055e+05,   5.0683e+03,   9.8479e+01, 824.0821666667
  6440,  -1.6576e+00,   1.5108e+00,   9.2326e-01,   6.8990e-01,   4.7161e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 824.8165000000
  6445,  -1.6562e+00,   1.5128e+00,   9.2562e-01,   6.9121e-01,   4.7178e+00,   5.0055e+05,   5.0683e+03,   9.8480e+01, 825.4348333333
  6450,  -1.6546e+00,   1.5148e+00,   9.2375e-01,   6.8695e-01,   4.7202e+00,   5.0055e+05,   5.0683e+03,   9.8480e+01, 826.0523333333
  6455,  -1.6560e+00,   1.5145e+00,   9.2653e-01,   6.8723e-01,   4.7204e+00,   5.0055e+05,   5.0683e+03,   9.8478e+01, 826.7000000000
  6460,  -1.6569e+00,   1.5141e+00,   9.2609e-01,   6.8393e-01,   4.7192e+00,   5.0055e+05,   5.0683e+03,   9.8478e+01, 827.3191666667
  6465,  -1.6565e+00,   1.5150e+00,   9.2678e-01,   6.8511e-01,   4.7200e+00,   5.0055e+05,   5.0683e+03,   9.8480e+01, 827.9351666667
  6470,  -1.6582e+00,   1.5138e+00,   9.2559e-01,   6.8326e-01,   4.7185e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 828.5561666667
  6475,  -1.6563e+00,   1.5159e+00,   9.2715e-01,   6.8350e-01,   4.7208e+00,   5.0055e+05,   5.0683e+03,   9.8481e+01, 829.1985000000
  6480,  -1.6562e+00,   1.5158e+00,   9.2628e-01,   6.8204e-01,   4.7211e+00,   5.0055e+05,   5.0683e+03,   9.8484e+01, 829.8146666667
  6485,  -1.6561e+00,   1.5157e+00,   9.2630e-01,   6.8063e-01,   4.7210e+00,   5.0055e+05,   5.0683e+03,   9.8486e+01, 830.4655000000
  6490,  -1.6578e+00,   1.5138e+00,   9.2493e-01,   6.8038e-01,   4.7190e+00,   5.0055e+05,   5.0683e+03,   9.8490e+01, 831.0815000000
  6495,  -1.6577e+00,   1.5132e+00,   9.2480e-01,   6.8221e-01,   4.7187e+00,   5.0055e+05,   5.0683e+03,   9.8492e+01, 831.6968333333
  6500,  -1.6607e+00,   1.5104e+00,   9.2128e-01,   6.8033e-01,   4.7156e+00,   5.0055e+05,   5.0683e+03,   9.8495e+01, 832.3140000000
  6505,  -1.6591e+00,   1.5118e+00,   9.2258e-01,   6.8016e-01,   4.7173e+00,   5.0055e+05,   5.0683e+03,   9.8496e+01, 832.9288333333
  6510,  -1.6581e+00,   1.5122e+00,   9.2333e-01,   6.7787e-01,   4.7188e+00,   5.0055e+05,   5.0683e+03,   9.8497e+01, 833.5468333333
  6515,  -1.6604e+00,   1.5096e+00,   9.2027e-01,   6.7580e-01,   4.7156e+00,   5.0055e+05,   5.0683e+03,   9.8499e+01, 834.1616666667
  6520,  -1.6614e+00,   1.5078e+00,   9.2077e-01,   6.7310e-01,   4.7143e+00,   5.0055e+05,   5.0683e+03,   9.8501e+01, 834.7760000000
  6525,  -1.6616e+00,   1.5075e+00,   9.1926e-01,   6.7032e-01,   4.7142e+00,   5.0055e+05,   5.0683e+03,   9.8505e+01, 835.3918333333
  6530,  -1.6627e+00,   1.5056e+00,   9.1708e-01,   6.6848e-01,   4.7126e+00,   5.0055e+05,   5.0683e+03,   9.8506e+01, 836.0096666667
  6535,  -1.6634e+00,   1.5046e+00,   9.1395e-01,   6.6686e-01,   4.7121e+00,   5.0055e+05,   5.0683e+03,   9.8506e+01, 836.6528333333
  6540,  -1.6652e+00,   1.5023e+00,   9.1290e-01,   6.6678e-01,   4.7099e+00,   5.0055e+05,   5.0683e+03,   9.8510e+01, 837.2690000000
  6545,  -1.6665e+00,   1.5005e+00,   9.1366e-01,   6.6666e-01,   4.7082e+00,   5.0055e+05,   5.0683e+03,   9.8515e+01, 837.8853333333
  6550,  -1.6677e+00,   1.4996e+00,   9.0887e-01,   6.6672e-01,   4.7071e+00,   5.0055e+05,   5.0683e+03,   9.8516e+01, 838.6570000000
  6555,  -1.6692e+00,   1.4975e+00,   9.1023e-01,   6.6716e-01,   4.7050e+00,   5.0055e+05,   5.0683e+03,   9.8518e+01, 839.2843333333
  6560,  -1.6680e+00,   1.4991e+00,   9.1194e-01,   6.6722e-01,   4.7067e+00,   5.0055e+05,   5.0683e+03,   9.8520e+01, 839.9153333333
  6565,  -1.6687e+00,   1.4982e+00,   9.1287e-01,   6.6889e-01,   4.7058e+00,   5.0055e+05,   5.0683e+03,   9.8522e+01, 840.5676666667
