"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  4375,  -2.3673e+00,   7.4818e-01,   9.2434e-02,  -5.7813e-02,   4.0002e+00,   5.0044e+05,   4.9611e+02,   9.8805e+01, 329.2878333333
  4380,  -2.3641e+00,   7.4752e-01,   9.4836e-02,  -5.7447e-02,   3.9994e+00,   5.0044e+05,   4.9610e+02,   9.8804e+01, 330.0658333333
  4385,  -2.3656e+00,   7.4600e-01,   9.3705e-02,  -5.7234e-02,   3.9982e+00,   5.0044e+05,   4.9609e+02,   9.8804e+01, 330.8425000000
  4390,  -2.3711e+00,   7.4325e-01,   8.6525e-02,  -5.7708e-02,   3.9955e+00,   5.0044e+05,   4.9608e+02,   9.8803e+01, 331.6193333333
  4395,  -2.3717e+00,   7.4193e-01,   8.7827e-02,  -5.7708e-02,   3.9939e+00,   5.0044e+05,   4.9607e+02,   9.8803e+01, 332.3953333333
  4400,  -2.3724e+00,   7.4075e-01,   8.5827e-02,  -5.7945e-02,   3.9932e+00,   5.0044e+05,   4.9607e+02,   9.8803e+01, 333.1746666667
  4405,  -2.3737e+00,   7.3944e-01,   8.2745e-02,  -5.8328e-02,   3.9918e+00,   5.0044e+05,   4.9606e+02,   9.8802e+01, 333.9430000000
  4410,  -2.3748e+00,   7.3792e-01,   8.1738e-02,  -5.8435e-02,   3.9904e+00,   5.0044e+05,   4.9605e+02,   9.8802e+01, 334.6820000000
  4415,  -2.3745e+00,   7.3643e-01,   8.1851e-02,  -5.8942e-02,   3.9899e+00,   5.0044e+05,   4.9604e+02,   9.8802e+01, 335.4208333333
  4420,  -2.3791e+00,   7.3365e-01,   7.6307e-02,  -5.9389e-02,   3.9868e+00,   5.0044e+05,   4.9604e+02,   9.8802e+01, 336.1600000000
  4425,  -2.3775e+00,   7.3213e-01,   7.7531e-02,  -6.0077e-02,   3.9853e+00,   5.0044e+05,   4.9603e+02,   9.8801e+01, 336.8985000000
  4430,  -2.3781e+00,   7.3047e-01,   7.6776e-02,  -6.0582e-02,   3.9843e+00,   5.0044e+05,   4.9602e+02,   9.8802e+01, 337.6360000000
  4435,  -2.3843e+00,   7.2816e-01,   7.0895e-02,  -6.1670e-02,   3.9813e+00,   5.0044e+05,   4.9601e+02,   9.8802e+01, 338.3760000000
  4440,  -2.3831e+00,   7.2649e-01,   7.0121e-02,  -6.2613e-02,   3.9800e+00,   5.0044e+05,   4.9601e+02,   9.8801e+01, 339.1136666667
  4445,  -2.3845e+00,   7.2435e-01,   7.0109e-02,  -6.3439e-02,   3.9785e+00,   5.0044e+05,   4.9600e+02,   9.8801e+01, 339.8151666667
  4450,  -2.3881e+00,   7.2261e-01,   6.6107e-02,  -6.3782e-02,   3.9762e+00,   5.0044e+05,   4.9599e+02,   9.8801e+01, 340.5186666667
  4455,  -2.3879e+00,   7.2128e-01,   6.6406e-02,  -6.5070e-02,   3.9750e+00,   5.0044e+05,   4.9598e+02,   9.8801e+01, 341.2191666667
  4460,  -2.3885e+00,   7.1966e-01,   6.5169e-02,  -6.6331e-02,   3.9740e+00,   5.0044e+05,   4.9597e+02,   9.8801e+01, 341.8970000000
  4465,  -2.3920e+00,   7.1764e-01,   6.0490e-02,  -6.7613e-02,   3.9717e+00,   5.0044e+05,   4.9596e+02,   9.8801e+01, 342.5626666667
  4470,  -2.3916e+00,   7.1599e-01,   6.1730e-02,  -6.8743e-02,   3.9703e+00,   5.0044e+05,   4.9596e+02,   9.8800e+01, 343.1810000000
  4475,  -2.3919e+00,   7.1449e-01,   6.2186e-02,  -6.9986e-02,   3.9693e+00,   5.0044e+05,   4.9595e+02,   9.8800e+01, 343.6445000000
  4480,  -2.3944e+00,   7.1269e-01,   5.6493e-02,  -7.1483e-02,   3.9676e+00,   5.0044e+05,   4.9594e+02,   9.8800e+01, 343.9778333333
  4485,  -2.3933e+00,   7.1125e-01,   6.0215e-02,  -7.2570e-02,   3.9661e+00,   5.0044e+05,   4.9594e+02,   9.8798e+01, 344.3116666667
  4490,  -2.3968e+00,   7.0925e-01,   5.6961e-02,  -7.4472e-02,   3.9644e+00,   5.0044e+05,   4.9593e+02,   9.8798e+01, 344.6441666667
  4495,  -2.3998e+00,   7.0698e-01,   5.3806e-02,  -7.6314e-02,   3.9620e+00,   5.0044e+05,   4.9593e+02,   9.8798e+01, 344.9788333333
  4500,  -2.3971e+00,   7.0574e-01,   5.5673e-02,  -7.8062e-02,   3.9611e+00,   5.0044e+05,   4.9592e+02,   9.8798e+01, 345.3435000000
  4505,  -2.3852e+00,   7.1747e-01,   9.7151e-02,  -6.7519e-02,   3.9740e+00,   5.0044e+05,   4.9591e+02,   9.8797e+01, 345.8078333333
  4510,  -2.3891e+00,   7.1647e-01,   9.3050e-02,  -6.8709e-02,   3.9724e+00,   5.0044e+05,   4.9591e+02,   9.8797e+01, 346.2740000000
  4515,  -2.3874e+00,   7.1438e-01,   9.5184e-02,  -6.9966e-02,   3.9708e+00,   5.0044e+05,   4.9590e+02,   9.8797e+01, 346.7375000000
  4520,  -2.3885e+00,   7.1214e-01,   9.5099e-02,  -7.1231e-02,   3.9692e+00,   5.0044e+05,   4.9590e+02,   9.8797e+01, 347.2038333333
  4525,  -2.3934e+00,   7.0971e-01,   9.0621e-02,  -7.2522e-02,   3.9667e+00,   5.0044e+05,   4.9589e+02,   9.8796e+01, 347.6680000000
  4530,  -2.3932e+00,   7.0799e-01,   9.2874e-02,  -7.4380e-02,   3.9654e+00,   5.0044e+05,   4.9588e+02,   9.8795e+01, 348.1326666667
  4535,  -2.3940e+00,   7.0617e-01,   9.1381e-02,  -7.6497e-02,   3.9638e+00,   5.0044e+05,   4.9588e+02,   9.8795e+01, 348.5935000000
  4540,  -2.3972e+00,   7.0434e-01,   8.6555e-02,  -7.8350e-02,   3.9616e+00,   5.0044e+05,   4.9587e+02,   9.8794e+01, 349.0580000000
  4545,  -2.3971e+00,   7.0285e-01,   8.9892e-02,  -8.0473e-02,   3.9602e+00,   5.0044e+05,   4.9586e+02,   9.8794e+01, 349.5205000000
  4550,  -2.3988e+00,   7.0068e-01,   8.7328e-02,  -8.2848e-02,   3.9586e+00,   5.0044e+05,   4.9586e+02,   9.8794e+01, 350.0210000000
  4555,  -2.4026e+00,   6.9852e-01,   8.3167e-02,  -8.4489e-02,   3.9564e+00,   5.0044e+05,   4.9585e+02,   9.8793e+01, 350.4848333333
  4560,  -2.4012e+00,   6.9717e-01,   8.6290e-02,  -8.5940e-02,   3.9552e+00,   5.0044e+05,   4.9585e+02,   9.8793e+01, 351.0045000000
  4565,  -2.4040e+00,   6.9473e-01,   8.2951e-02,  -8.7479e-02,   3.9535e+00,   5.0044e+05,   4.9584e+02,   9.8793e+01, 351.4661666667
  4570,  -2.4080e+00,   6.9239e-01,   7.7605e-02,  -8.9104e-02,   3.9514e+00,   5.0044e+05,   4.9584e+02,   9.8792e+01, 351.9308333333
  4575,  -2.4079e+00,   6.9077e-01,   8.1365e-02,  -9.0641e-02,   3.9499e+00,   5.0044e+05,   4.9583e+02,   9.8791e+01, 352.3973333333
  4580,  -2.4094e+00,   6.8863e-01,   7.9573e-02,  -9.2256e-02,   3.9486e+00,   5.0044e+05,   4.9582e+02,   9.8791e+01, 352.8643333333
  4585,  -2.4173e+00,   6.8587e-01,   7.3393e-02,  -9.3468e-02,   3.9457e+00,   5.0044e+05,   4.9582e+02,   9.8791e+01, 353.3320000000
  4590,  -2.4127e+00,   6.8446e-01,   7.6249e-02,  -9.4801e-02,   3.9452e+00,   5.0044e+05,   4.9581e+02,   9.8791e+01, 353.7981666667
  4595,  -2.4135e+00,   6.8236e-01,   7.4804e-02,  -9.5864e-02,   3.9437e+00,   5.0044e+05,   4.9581e+02,   9.8790e+01, 354.2270000000
  4600,  -2.4198e+00,   6.8000e-01,   7.1479e-02,  -9.6656e-02,   3.9409e+00,   5.0044e+05,   4.9580e+02,   9.8789e+01, 354.6555000000
  4605,  -2.4170e+00,   6.7894e-01,   7.4846e-02,  -9.7440e-02,   3.9404e+00,   5.0044e+05,   4.9579e+02,   9.8789e+01, 355.0830000000
  4610,  -2.4209e+00,   6.7709e-01,   7.2251e-02,  -9.8926e-02,   3.9389e+00,   5.0044e+05,   4.9579e+02,   9.8789e+01, 355.5101666667
  4615,  -2.4240e+00,   6.7541e-01,   6.9355e-02,  -1.0022e-01,   3.9372e+00,   5.0044e+05,   4.9578e+02,   9.8789e+01, 355.9385000000
  4620,  -2.4190e+00,   6.7541e-01,   7.5064e-02,  -1.0124e-01,   3.9376e+00,   5.0044e+05,   4.9578e+02,   9.8789e+01, 356.3713333333
  4625,  -2.4244e+00,   6.7332e-01,   6.9829e-02,  -1.0305e-01,   3.9358e+00,   5.0044e+05,   4.9577e+02,   9.8789e+01, 356.8048333333
  4630,  -2.4281e+00,   6.7196e-01,   6.5811e-02,  -1.0459e-01,   3.9340e+00,   5.0044e+05,   4.9577e+02,   9.8788e+01, 357.2421666667
  4635,  -2.4235e+00,   6.7168e-01,   7.0973e-02,  -1.0622e-01,   3.9338e+00,   5.0044e+05,   4.9576e+02,   9.8788e+01, 357.6743333333
  4640,  -2.4277e+00,   6.7002e-01,   6.9818e-02,  -1.0786e-01,   3.9322e+00,   5.0044e+05,   4.9575e+02,   9.8788e+01, 358.1101666667
  4645,  -2.4308e+00,   6.6810e-01,   6.2483e-02,  -1.0959e-01,   3.9305e+00,   5.0044e+05,   4.9575e+02,   9.8788e+01, 358.5451666667
  4650,  -2.4324e+00,   6.6669e-01,   6.6600e-02,  -1.1170e-01,   3.9290e+00,   5.0044e+05,   4.9574e+02,   9.8787e+01, 358.9808333333
  4655,  -2.4318e+00,   6.6629e-01,   6.5159e-02,  -1.1305e-01,   3.9293e+00,   5.0044e+05,   4.9574e+02,   9.8786e+01, 359.4193333333
  4660,  -2.4357e+00,   6.6483e-01,   5.9043e-02,  -1.1468e-01,   3.9281e+00,   5.0044e+05,   4.9573e+02,   9.8786e+01, 359.8865000000
  4665,  -2.4342e+00,   6.6431e-01,   6.2483e-02,  -1.1609e-01,   3.9274e+00,   5.0044e+05,   4.9572e+02,   9.8786e+01, 360.3513333333
  4670,  -2.4343e+00,   6.6367e-01,   6.2029e-02,  -1.1737e-01,   3.9267e+00,   5.0044e+05,   4.9572e+02,   9.8786e+01, 360.8198333333
  4675,  -2.4399e+00,   6.6211e-01,   5.9103e-02,  -1.1857e-01,   3.9252e+00,   5.0044e+05,   4.9571e+02,   9.8786e+01, 361.2881666667
  4680,  -2.4373e+00,   6.6165e-01,   5.9492e-02,  -1.1985e-01,   3.9249e+00,   5.0044e+05,   4.9571e+02,   9.8786e+01, 361.7553333333
  4685,  -2.4386e+00,   6.6067e-01,   5.8435e-02,  -1.2141e-01,   3.9242e+00,   5.0044e+05,   4.9570e+02,   9.8785e+01, 362.2233333333
  4690,  -2.4424e+00,   6.5895e-01,   5.3487e-02,  -1.2303e-01,   3.9227e+00,   5.0044e+05,   4.9570e+02,   9.8785e+01, 362.7418333333
  4695,  -2.4390e+00,   6.5825e-01,   6.0462e-02,  -1.2458e-01,   3.9222e+00,   5.0044e+05,   4.9569e+02,   9.8784e+01, 363.2101666667
  4700,  -2.4424e+00,   6.5650e-01,   5.4801e-02,  -1.2622e-01,   3.9207e+00,   5.0044e+05,   4.9568e+02,   9.8784e+01, 363.6773333333
  4705,  -2.4475e+00,   6.5450e-01,   5.0741e-02,  -1.2789e-01,   3.9187e+00,   5.0044e+05,   4.9568e+02,   9.8783e+01, 364.1445000000
  4710,  -2.4444e+00,   6.5300e-01,   5.3299e-02,  -1.2994e-01,   3.9173e+00,   5.0044e+05,   4.9567e+02,   9.8783e+01, 364.6101666667
  4715,  -2.4456e+00,   6.5092e-01,   5.2345e-02,  -1.3184e-01,   3.9156e+00,   5.0044e+05,   4.9567e+02,   9.8783e+01, 365.0766666667
  4720,  -2.4523e+00,   6.4839e-01,   4.7291e-02,  -1.3383e-01,   3.9126e+00,   5.0044e+05,   4.9566e+02,   9.8783e+01, 365.5440000000
  4725,  -2.4500e+00,   6.4638e-01,   5.0223e-02,  -1.3597e-01,   3.9110e+00,   5.0044e+05,   4.9565e+02,   9.8782e+01, 366.0690000000
  4730,  -2.4538e+00,   6.4426e-01,   4.9962e-02,  -1.3821e-01,   3.9084e+00,   5.0044e+05,   4.9565e+02,   9.8781e+01, 366.5363333333
  4735,  -2.4565e+00,   6.4199e-01,   4.1993e-02,  -1.4013e-01,   3.9062e+00,   5.0044e+05,   4.9564e+02,   9.8781e+01, 367.0048333333
  4740,  -2.4567e+00,   6.4054e-01,   4.5116e-02,  -1.4230e-01,   3.9047e+00,   5.0044e+05,   4.9564e+02,   9.8781e+01, 367.4720000000
  4745,  -2.4565e+00,   6.3908e-01,   4.3666e-02,  -1.4393e-01,   3.9042e+00,   5.0044e+05,   4.9563e+02,   9.8781e+01, 367.9413333333
  4750,  -2.4604e+00,   6.3650e-01,   4.1052e-02,  -1.4600e-01,   3.9018e+00,   5.0044e+05,   4.9562e+02,   9.8780e+01, 368.4085000000
  4755,  -2.4589e+00,   6.3484e-01,   4.5120e-02,  -1.4799e-01,   3.8998e+00,   5.0044e+05,   4.9562e+02,   9.8780e+01, 368.8753333333
  4760,  -2.4649e+00,   6.3166e-01,   3.9829e-02,  -1.5037e-01,   3.8970e+00,   5.0044e+05,   4.9561e+02,   9.8779e+01, 369.3790000000
  4765,  -2.4718e+00,   6.2808e-01,   3.3053e-02,  -1.5262e-01,   3.8928e+00,   5.0044e+05,   4.9561e+02,   9.8779e+01, 369.8485000000
  4770,  -2.4667e+00,   6.2678e-01,   3.6659e-02,  -1.5433e-01,   3.8921e+00,   5.0044e+05,   4.9560e+02,   9.8779e+01, 370.3166666667
  4775,  -2.4706e+00,   6.2415e-01,   3.4493e-02,  -1.5648e-01,   3.8894e+00,   5.0044e+05,   4.9560e+02,   9.8778e+01, 370.7856666667
  4780,  -2.4766e+00,   6.2106e-01,   2.9847e-02,  -1.5822e-01,   3.8863e+00,   5.0044e+05,   4.9559e+02,   9.8778e+01, 371.2528333333
  4785,  -2.4723e+00,   6.1943e-01,   3.3550e-02,  -1.5957e-01,   3.8851e+00,   5.0044e+05,   4.9559e+02,   9.8778e+01, 371.7246666667
  4790,  -2.4739e+00,   6.1770e-01,   3.5027e-02,  -1.6056e-01,   3.8839e+00,   5.0044e+05,   4.9558e+02,   9.8778e+01, 372.1925000000
  4795,  -2.4770e+00,   6.1602e-01,   2.9022e-02,  -1.6129e-01,   3.8821e+00,   5.0044e+05,   4.9557e+02,   9.8779e+01, 372.6608333333
  4800,  -2.4780e+00,   6.1418e-01,   3.0595e-02,  -1.6302e-01,   3.8802e+00,   5.0044e+05,   4.9557e+02,   9.8777e+01, 373.1273333333
  4805,  -2.4763e+00,   6.1242e-01,   3.1186e-02,  -1.6432e-01,   3.8791e+00,   5.0044e+05,   4.9556e+02,   9.8777e+01, 373.5956666667
  4810,  -2.4821e+00,   6.0986e-01,   2.3115e-02,  -1.6511e-01,   3.8759e+00,   5.0044e+05,   4.9555e+02,   9.8777e+01, 374.0618333333
  4815,  -2.4821e+00,   6.0789e-01,   2.6201e-02,  -1.6576e-01,   3.8742e+00,   5.0044e+05,   4.9555e+02,   9.8777e+01, 374.5311666667
  4820,  -2.4850e+00,   6.0588e-01,   2.3189e-02,  -1.6646e-01,   3.8721e+00,   5.0044e+05,   4.9554e+02,   9.8776e+01, 374.9976666667
  4825,  -2.4882e+00,   6.0381e-01,   1.9487e-02,  -1.6748e-01,   3.8698e+00,   5.0044e+05,   4.9553e+02,   9.8776e+01, 375.4636666667
  4830,  -2.4876e+00,   6.0170e-01,   2.0375e-02,  -1.6864e-01,   3.8681e+00,   5.0044e+05,   4.9553e+02,   9.8775e+01, 375.9300000000
  4835,  -2.4858e+00,   5.9980e-01,   1.9923e-02,  -1.6931e-01,   3.8672e+00,   5.0044e+05,   4.9552e+02,   9.8775e+01, 376.4360000000
  4840,  -2.4917e+00,   5.9718e-01,   1.7728e-02,  -1.7026e-01,   3.8641e+00,   5.0044e+05,   4.9552e+02,   9.8775e+01, 376.9426666667
  4845,  -2.4874e+00,   5.9533e-01,   2.0072e-02,  -1.7123e-01,   3.8627e+00,   5.0044e+05,   4.9551e+02,   9.8775e+01, 377.4490000000
  4850,  -2.4906e+00,   5.9246e-01,   1.8532e-02,  -1.7194e-01,   3.8605e+00,   5.0044e+05,   4.9551e+02,   9.8775e+01, 377.9538333333
  4855,  -2.4989e+00,   5.8886e-01,   9.7991e-03,  -1.7314e-01,   3.8568e+00,   5.0044e+05,   4.9550e+02,   9.8775e+01, 378.4583333333
  4860,  -2.4933e+00,   5.8793e-01,   1.7238e-02,  -1.7389e-01,   3.8562e+00,   5.0044e+05,   4.9549e+02,   9.8774e+01, 378.9620000000
  4865,  -2.4980e+00,   5.8492e-01,   1.3753e-02,  -1.7496e-01,   3.8536e+00,   5.0044e+05,   4.9549e+02,   9.8774e+01, 379.4688333333
  4870,  -2.5064e+00,   5.8206e-01,   5.1546e-03,  -1.7567e-01,   3.8508e+00,   5.0044e+05,   4.9548e+02,   9.8773e+01, 379.9750000000
  4875,  -2.5006e+00,   5.8116e-01,   9.7532e-03,  -1.7626e-01,   3.8500e+00,   5.0044e+05,   4.9547e+02,   9.8773e+01, 380.4790000000
  4880,  -2.5012e+00,   5.8007e-01,   1.2278e-02,  -1.7690e-01,   3.8494e+00,   5.0044e+05,   4.9547e+02,   9.8772e+01, 380.9855000000
  4885,  -2.5082e+00,   5.7745e-01,   3.4836e-03,  -1.7776e-01,   3.8470e+00,   5.0044e+05,   4.9546e+02,   9.8773e+01, 381.4916666667
  4890,  -2.5022e+00,   5.7683e-01,   7.9409e-03,  -1.7877e-01,   3.8462e+00,   5.0044e+05,   4.9545e+02,   9.8773e+01, 381.9978333333
  4895,  -2.5051e+00,   5.7484e-01,   9.6801e-03,  -1.7928e-01,   3.8447e+00,   5.0044e+05,   4.9545e+02,   9.8772e+01, 382.5026666667
  4900,  -2.5114e+00,   5.7202e-01,   1.9770e-03,  -1.7996e-01,   3.8417e+00,   5.0044e+05,   4.9544e+02,   9.8772e+01, 383.0078333333
  4905,  -2.5087e+00,   5.7087e-01,   4.4751e-03,  -1.8049e-01,   3.8412e+00,   5.0044e+05,   4.9543e+02,   9.8772e+01, 383.5131666667
  4910,  -2.5116e+00,   5.6890e-01,   1.3543e-03,  -1.8118e-01,   3.8397e+00,   5.0044e+05,   4.9542e+02,   9.8772e+01, 384.0235000000
  4915,  -2.5183e+00,   5.6671e-01,  -4.0886e-03,  -1.8164e-01,   3.8370e+00,   5.0044e+05,   4.9542e+02,   9.8771e+01, 384.5301666667
  4920,  -2.5121e+00,   5.6640e-01,   1.1597e-04,  -1.8218e-01,   3.8369e+00,   5.0044e+05,   4.9541e+02,   9.8771e+01, 385.0348333333
  4925,  -2.5144e+00,   5.6472e-01,  -2.2699e-03,  -1.8275e-01,   3.8356e+00,   5.0044e+05,   4.9540e+02,   9.8771e+01, 385.5403333333
  4930,  -2.5194e+00,   5.6247e-01,  -8.3276e-03,  -1.8374e-01,   3.8331e+00,   5.0044e+05,   4.9539e+02,   9.8771e+01, 386.0440000000
  4935,  -2.5128e+00,   5.6217e-01,  -6.7300e-04,  -1.8431e-01,   3.8331e+00,   5.0044e+05,   4.9539e+02,   9.8771e+01, 386.5538333333
  4940,  -2.5160e+00,   5.6058e-01,  -3.2333e-03,  -1.8487e-01,   3.8317e+00,   5.0044e+05,   4.9538e+02,   9.8770e+01, 387.0953333333
  4945,  -2.5210e+00,   5.5867e-01,  -1.0099e-02,  -1.8539e-01,   3.8294e+00,   5.0044e+05,   4.9537e+02,   9.8770e+01, 387.6218333333
  4950,  -2.5199e+00,   5.5771e-01,  -8.9314e-03,  -1.8607e-01,   3.8286e+00,   5.0044e+05,   4.9537e+02,   9.8770e+01, 388.1330000000
  4955,  -2.5197e+00,   5.5634e-01,  -1.1060e-02,  -1.8644e-01,   3.8276e+00,   5.0044e+05,   4.9536e+02,   9.8770e+01, 388.6363333333
  4960,  -2.5219e+00,   5.5513e-01,  -1.0410e-02,  -1.8694e-01,   3.8260e+00,   5.0044e+05,   4.9535e+02,   9.8770e+01, 389.1435000000
  4965,  -2.5226e+00,   5.5427e-01,  -1.0946e-02,  -1.8728e-01,   3.8257e+00,   5.0044e+05,   4.9535e+02,   9.8769e+01, 389.6535000000
  4970,  -2.5249e+00,   5.5331e-01,  -1.2041e-02,  -1.8792e-01,   3.8244e+00,   5.0044e+05,   4.9534e+02,   9.8769e+01, 390.1613333333
  4975,  -2.5274e+00,   5.5232e-01,  -1.7956e-02,  -1.8822e-01,   3.8230e+00,   5.0044e+05,   4.9534e+02,   9.8769e+01, 390.6641666667
  4980,  -2.5243e+00,   5.5207e-01,  -1.3935e-02,  -1.8844e-01,   3.8232e+00,   5.0044e+05,   4.9533e+02,   9.8769e+01, 391.1700000000
  4985,  -2.5239e+00,   5.5146e-01,  -1.4022e-02,  -1.8831e-01,   3.8226e+00,   5.0044e+05,   4.9532e+02,   9.8768e+01, 391.6751666667
  4990,  -2.5311e+00,   5.5004e-01,  -1.8854e-02,  -1.8801e-01,   3.8209e+00,   5.0044e+05,   4.9532e+02,   9.8768e+01, 392.1978333333
  4995,  -2.5217e+00,   5.5139e-01,  -1.4526e-02,  -1.8808e-01,   3.8222e+00,   5.0044e+05,   4.9531e+02,   9.8768e+01, 392.7025000000
  5000,  -2.5255e+00,   5.5081e-01,  -1.7327e-02,  -1.8811e-01,   3.8215e+00,   5.0044e+05,   4.9530e+02,   9.8768e+01, 393.2073333333
  5005,  -2.5321e+00,   5.4987e-01,  -2.1919e-02,  -1.8773e-01,   3.8199e+00,   5.0044e+05,   4.9529e+02,   9.8767e+01, 395.6701666667
  5010,  -2.5207e+00,   5.5205e-01,  -1.4651e-02,  -1.8778e-01,   3.8223e+00,   5.0044e+05,   4.9529e+02,   9.8767e+01, 396.1755000000
  5015,  -2.5248e+00,   5.5174e-01,  -1.6135e-02,  -1.8793e-01,   3.8216e+00,   5.0044e+05,   4.9528e+02,   9.8767e+01, 396.6810000000
  5020,  -2.5319e+00,   5.5056e-01,  -2.6406e-02,  -1.8841e-01,   3.8201e+00,   5.0044e+05,   4.9527e+02,   9.8767e+01, 397.1888333333
  5025,  -2.5239e+00,   5.5148e-01,  -2.0422e-02,  -1.8853e-01,   3.8216e+00,   5.0044e+05,   4.9527e+02,   9.8766e+01, 397.6940000000
  5030,  -2.5228e+00,   5.5169e-01,  -1.8755e-02,  -1.8862e-01,   3.8220e+00,   5.0044e+05,   4.9526e+02,   9.8767e+01, 398.1918333333
  5035,  -2.5274e+00,   5.5090e-01,  -2.6117e-02,  -1.8835e-01,   3.8209e+00,   5.0044e+05,   4.9526e+02,   9.8767e+01, 398.6708333333
  5040,  -2.5240e+00,   5.5143e-01,  -2.2216e-02,  -1.8778e-01,   3.8208e+00,   5.0044e+05,   4.9525e+02,   9.8767e+01, 399.1481666667
  5045,  -2.5240e+00,   5.5128e-01,  -2.4288e-02,  -1.8738e-01,   3.8211e+00,   5.0044e+05,   4.9524e+02,   9.8767e+01, 399.6216666667
  5050,  -2.5297e+00,   5.5052e-01,  -2.7689e-02,  -1.8700e-01,   3.8198e+00,   5.0044e+05,   4.9524e+02,   9.8766e+01, 400.0968333333
  5055,  -2.5241e+00,   5.5089e-01,  -2.7052e-02,  -1.8667e-01,   3.8204e+00,   5.0044e+05,   4.9523e+02,   9.8766e+01, 400.5666666667
  5060,  -2.5237e+00,   5.5079e-01,  -2.7932e-02,  -1.8604e-01,   3.8209e+00,   5.0044e+05,   4.9522e+02,   9.8766e+01, 401.0353333333
  5065,  -2.5291e+00,   5.4968e-01,  -3.3226e-02,  -1.8597e-01,   3.8196e+00,   5.0044e+05,   4.9522e+02,   9.8766e+01, 401.5068333333
  5070,  -2.5217e+00,   5.5050e-01,  -2.8519e-02,  -1.8589e-01,   3.8202e+00,   5.0044e+05,   4.9521e+02,   9.8766e+01, 401.9798333333
  5075,  -2.5269e+00,   5.4949e-01,  -3.1335e-02,  -1.8563e-01,   3.8193e+00,   5.0044e+05,   4.9520e+02,   9.8765e+01, 402.4738333333
  5080,  -2.5285e+00,   5.4841e-01,  -3.3874e-02,  -1.8587e-01,   3.8182e+00,   5.0044e+05,   4.9520e+02,   9.8765e+01, 402.9411666667
  5085,  -2.5255e+00,   5.4827e-01,  -3.0628e-02,  -1.8588e-01,   3.8180e+00,   5.0044e+05,   4.9519e+02,   9.8765e+01, 403.4103333333
  5090,  -2.5278e+00,   5.4732e-01,  -3.2928e-02,  -1.8596e-01,   3.8175e+00,   5.0044e+05,   4.9519e+02,   9.8765e+01, 403.8793333333
  5095,  -2.5318e+00,   5.4568e-01,  -3.6545e-02,  -1.8627e-01,   3.8153e+00,   5.0044e+05,   4.9518e+02,   9.8764e+01, 404.3546666667
  5100,  -2.5280e+00,   5.4528e-01,  -3.3929e-02,  -1.8640e-01,   3.8158e+00,   5.0044e+05,   4.9518e+02,   9.8765e+01, 404.8261666667
  5105,  -2.5291e+00,   5.4426e-01,  -3.3974e-02,  -1.8649e-01,   3.8151e+00,   5.0044e+05,   4.9517e+02,   9.8763e+01, 405.2973333333
  5110,  -2.5339e+00,   5.4204e-01,  -4.1750e-02,  -1.8679e-01,   3.8131e+00,   5.0044e+05,   4.9516e+02,   9.8763e+01, 405.7663333333
  5115,  -2.5306e+00,   5.4095e-01,  -3.5320e-02,  -1.8699e-01,   3.8120e+00,   5.0044e+05,   4.9516e+02,   9.8763e+01, 406.2366666667
  5120,  -2.5334e+00,   5.3884e-01,  -3.7106e-02,  -1.8751e-01,   3.8107e+00,   5.0044e+05,   4.9515e+02,   9.8763e+01, 406.7065000000
  5125,  -2.5370e+00,   5.3659e-01,  -4.2373e-02,  -1.8796e-01,   3.8088e+00,   5.0044e+05,   4.9515e+02,   9.8763e+01, 407.1815000000
  5130,  -2.5363e+00,   5.3505e-01,  -3.7298e-02,  -1.8830e-01,   3.8075e+00,   5.0044e+05,   4.9514e+02,   9.8763e+01, 407.6506666667
  5135,  -2.5362e+00,   5.3360e-01,  -4.0908e-02,  -1.8886e-01,   3.8063e+00,   5.0044e+05,   4.9514e+02,   9.8762e+01, 408.1215000000
  5140,  -2.5420e+00,   5.3103e-01,  -4.6239e-02,  -1.8958e-01,   3.8037e+00,   5.0044e+05,   4.9513e+02,   9.8762e+01, 408.5883333333
  5145,  -2.5402e+00,   5.2954e-01,  -4.1810e-02,  -1.9043e-01,   3.8026e+00,   5.0044e+05,   4.9513e+02,   9.8762e+01, 409.0658333333
  5150,  -2.5383e+00,   5.2813e-01,  -4.1585e-02,  -1.9130e-01,   3.8027e+00,   5.0044e+05,   4.9512e+02,   9.8762e+01, 409.5330000000
  5155,  -2.5433e+00,   5.2576e-01,  -4.7022e-02,  -1.9248e-01,   3.8003e+00,   5.0044e+05,   4.9512e+02,   9.8762e+01, 409.9990000000
  5160,  -2.5409e+00,   5.2433e-01,  -4.3028e-02,  -1.9366e-01,   3.7990e+00,   5.0044e+05,   4.9511e+02,   9.8762e+01, 410.4983333333
  5165,  -2.5467e+00,   5.2195e-01,  -4.8690e-02,  -1.9467e-01,   3.7970e+00,   5.0044e+05,   4.9511e+02,   9.8761e+01, 410.9623333333
  5170,  -2.5489e+00,   5.1983e-01,  -5.3539e-02,  -1.9585e-01,   3.7949e+00,   5.0044e+05,   4.9510e+02,   9.8761e+01, 411.4296666667
  5175,  -2.5485e+00,   5.1769e-01,  -5.1549e-02,  -1.9728e-01,   3.7932e+00,   5.0044e+05,   4.9510e+02,   9.8761e+01, 411.8983333333
